imageURL,imageID,original,inc_quantity,inc_location,inc_object,inc_gender-number,inc_gender,inc_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A person in a yellow shirt about to ketchup the dog in a hot dog costume.,NA,NA,A person in a yellow shirt about to ketchup the french fries.,NA,NA,"Two people in red shirts about to ketchup the french fries.
",0.40117133408784866,0.0,0.0,0.1565307378768921,0.0,0.0,0.11183887720108032
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two small children playing with their refrigerator magnets.,Four small children playing with their refrigerator magnets.,NA,Two small children playing with their toy cars.,NA,NA,"A man playing with toy cars.
",0.3938867151737213,0.2859707176685333,0.0,0.12153740040957928,0.0,0.0,0.03692825324833393
./coco-images/images/COCO_train2014_000000570019.jpg,570019,A hot dog covered in toppings sitting next to beer.,NA,A hot dog covered in toppings sitting above a beer.,A hot dog covered in toppings sitting next to an apple.,NA,NA,"Several hamburgers placed near an apple.
",0.3789205476641655,0.0,0.360901802778244,0.2372332289814949,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000335696.jpg,335696,two women are chatting on a brown bench,Three women are chatting on a brown bench.,Two women are chatting on a bed.,NA,three men are chatting on a brown bench,Two men are chatting on a brown bench.,"Three men are chatting on a blue couch
",0.42437441647052765,0.2837126888334751,0.11958524584770203,0.0,0.10746978223323822,0.21804945543408394,0.0
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A motorcyclist with helmet and neon vest taking a photograph in side mirror,NA,A motorcyclist with helmet and neon vest taking a photograph in a shop window,A motorcyclist with sunglasses and microphone taking a photograph in the side mirror,NA,NA,"Two motorcyclists with sunglasses and microphones taking a photograph in a shop window.
",0.47162771224975586,0.0,0.38574788719415665,0.3514835983514786,0.0,0.0,0.17059838399291039
./coco-images/images/COCO_train2014_000000468357.jpg,468357,A red laptop on a desk with various devices plugged in.,NA,A red laptop on a beach with various devices plugged in.,A red laptop on a desk with a cup.,NA,NA,"Several blue plates on a beach with numerous cups.
",0.33181115984916687,0.0,0.253999475389719,0.20494339987635612,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000112029.jpg,112029,Girl laying on bed with a stuffed panda posing for the camera.,NA,Girl laying on a beach towel with a stuffed panda posing for the camera.,Girl laying on bed with a storybook posing for the camera.,NA,Boy laying on bed with a stuffed panda posing for the camera.,"Boy sitting on chair with flowers posing for the camera.
",0.42567331343889236,0.0,0.3042777068912983,0.21536745131015778,0.0,0.3105628117918968,0.0
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman painting flowers on a red umbrella.,NA,NA,A woman painting birds on a blue cup.,NA,A man painting flowers on a red umbrella.,"Two men painting stars on a blue wall.
",0.4373246058821678,0.0,0.0,0.13455767184495926,0.0,0.35249121487140656,0.0
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A dog inside a stuffed hot dog bun on a man's lap.,NA,NA,A dog inside a stuffed hot dog bun on a table.,NA,A dog inside a stuffed hot dog bun on a woman's lap.,"Two cats inside blankets on a woman's sofa.
",0.3952039033174515,0.0,0.0,0.2307671308517456,0.0,0.38966771215200424,0.0
./coco-images/images/COCO_train2014_000000528563.jpg,528563,The two friends are playing a game on the Wii console.,The five friends are playing a game on the Wii console.,NA,The two friends are playing a board game.,NA,NA,"The five friends are playing a board game.
",0.36372173577547073,0.2425166592001915,0.0,0.037599760107696056,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Two children lying on the booth seats of a restaurant.,Four children lying on the booth seats of a restaurant.,Two children lying on the couches of a living room.,NA,NA,NA,"A man sitting on the deck chair of a beach resort.
",0.39176128804683685,0.2945474535226822,0.17351210117340088,0.0,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man holding two very large teddy bears,two men holding two very large teddy bears,NA,a man holding two very large watermelons,NA,a woman holding two very large teddy bears,"two woman holding three very small spoons
",0.4503733664751053,0.41753359138965607,0.0,0.0,0.0,0.34755103290081024,0.0
./coco-images/images/COCO_train2014_000000196545.jpg,196545,The woman is showing the toppings on her hotdog.,NA,NA,The woman is showing the toppings on her pizza.,Three men are showing the toppings on their hotdogs.,The man is showing the toppings on his hotdog.,"Three men are showcasing the toppings on their pizza.
",0.33886540681123734,0.0,0.0,0.10320445522665977,0.08443998172879219,0.20591648295521736,0.0
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A man in a helmet observes his reflection in a motorcycle side mirror.,NA,A man in a helmet observes his reflection in a shop window.,A man in a helmet observes a bird in a motorcycle side mirror.,NA,A woman in a helmet observes her reflection in a motorcycle side mirror.,"Two women in helmets observe a bird in a shop window.
",0.3558311238884926,0.0,0.23827508091926575,0.30407046899199486,0.0,0.35938702523708344,0.04744896665215492
./coco-images/images/COCO_train2014_000000439463.jpg,439463,A woman with a wooden pizza board is near a huge oven.,NA,A woman with a wooden pizza board is near a refrigerator.,A woman with a baseball bat is near a huge oven.,NA,A man with a wooden pizza board is near a huge oven.,"Two men with metal barbecue tongs are by a small grill.
",0.3755675256252289,0.0,0.27950409799814224,0.3414081037044525,0.0,0.2709004655480385,0.010731486836448312
./coco-images/images/COCO_train2014_000000394151.jpg,394151,The woman is standing above the two packed suitcases.,Two women are standing above the two packed suitcases.,The woman is standing beside the two packed suitcases.,The woman is standing above the two sleeping dogs.,Two men are standing above the two packed suitcases.,The man is standing above the two packed suitcases.,"Two men are sitting below the three unpacked boxes.
",0.25644421577453613,0.22442087531089783,0.28720956295728683,0.06206061691045761,0.20841220393776894,0.2285975217819214,0.0
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing in front of a cake on a table.,NA,A man standing in front of a cake in a bakery.,A man standing in front of a painting on a wall.,NA,A woman standing in front of a cake on a table.,"Two women sitting behind cookies on a counter.
",0.24184826761484146,0.0,0.2346901036798954,0.0817614234983921,0.0,0.1431094203144312,0.0
./coco-images/images/COCO_train2014_000000163939.jpg,163939,A tin cup of noodles in water sitting in front of a computer.,NA,A tin cup of noodles in water sitting on a kitchen counter.,NA,NA,NA,"Several aluminum bowls of cereal resting on top of a television.
",0.4740127921104431,0.0,0.28106193989515305,0.0,0.0,0.0,0.06540891248732805
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person with face make up and a multi color umbrella and jacket.,NA,NA,NA,NA,NA,"Several people with hats and monochrome umbrellas and coats.
",0.32243669033050537,0.0,0.0,0.0,0.0,0.0,0.23836670443415642
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing next to refrigerators holding a sign.,NA,A woman standing next to refrigerators in a appliance store holding a sign.,A woman standing next to refrigerators holding a basket of fruit.,NA,A man standing next to refrigerators holding a sign.,"Two men sitting near ovens holding a photo.
",0.282369963824749,0.0,0.33568471670150757,0.20565936341881752,0.0,0.24206306785345078,0.0
./coco-images/images/COCO_train2014_000000075299.jpg,75299,"""Two movers with their open moving van"," which is parked on a city street.""","""Four movers with their open moving van"," which is parked on a city street.""","""Two movers with their open moving van"," which is parked in a suburban driveway.""",NA,0.33805906772613525,0.11672744527459145,0.2561071887612343,0.11672744527459145,0.33805906772613525,0.05989215802401304,0.0
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man is carrying two extra large teddy bears.,Three men are carrying two extra large teddy bears.,NA,A man is carrying two large suitcases.,Two women are carrying two extra large teddy bears.,A woman is carrying two extra large teddy bears.,Two women are carrying three extra large unicorn plushies.,0.4417877271771431,0.4053853452205658,0.0,0.05226239562034607,0.3046008571982384,0.3495188429951668,0.03195458557456732
