imageURL,imageID,original,und_quantity,und_location,und_object,und_gender-number,und_gender,und_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000112029.jpg,112029,Girl laying on bed with a stuffed panda posing for the camera.,NA,Girl laying there with a stuffed panda posing for the camera.,Girl laying on bed with that posing for the camera.,NA,Person laying on bed with a stuffed panda posing for the camera.,"They are doing something here.
",0.8080445230007172,0.0,0.7338765263557434,0.5718832463026047,0.0,0.7863277196884155,0.389031358063221
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman painting flowers on a red umbrella.,NA,NA,A woman painting that on a red umbrella.,NA,A person painting flowers on a red umbrella.,"They are doing something here.
",0.8117921650409698,0.0,0.0,0.7829679548740387,0.0,0.7889440655708313,0.3561253473162651
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A dog inside a stuffed hot dog bun on a man's lap.,NA,NA,A dog inside this on a man's lap.,NA,A dog inside a stuffed hot dog bun on a person's lap.,"They are doing something here.
",0.7733757793903351,0.0,0.0,0.5736551061272621,0.0,0.7768364250659943,0.362064428627491
./coco-images/images/COCO_train2014_000000528563.jpg,528563,The two friends are playing a game on the Wii console.,Some friends are playing a game on the Wii console.,NA,The two friends are playing a game on this.,They are playing a game on the Wii console.,The two people are playing a game on the Wii console.,"They are doing something here.
",0.7613056153059006,0.6848194450139999,0.0,0.5713935941457748,0.6696920096874237,0.7390321791172028,0.36437060683965683
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Two children lying on the booth seats of a restaurant.,Some children lying on the booth seats of a restaurant.,Two children lying there.,NA,NA,Two people lying on the booth seats of a restaurant.,"They are doing something here.
",0.8202490210533142,0.8141111582517624,0.5543704330921173,0.0,0.0,0.6895953416824341,0.41802365332841873
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man holding two very large teddy bears,a man holding some very large teddy bears,NA,a man holding that,NA,a person holding two very large teddy bears,"They are doing something here.
",0.7084450870752335,0.7127562910318375,0.0,0.35418469458818436,0.0,0.6747041642665863,0.30041204765439034
./coco-images/images/COCO_train2014_000000196545.jpg,196545,The woman is showing the toppings on her hotdog.,NA,NA,The woman is showing that.,They are showing the toppings on their hotdog.,The person is showing the toppings on their hotdog.,"They are doing something here.
",0.6935913115739822,0.0,0.0,0.4627593979239464,0.540134385228157,0.5977483466267586,0.34173641353845596
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A man in a helmet observes his reflection in a motorcycle side mirror.,NA,A man in a helmet observes his reflection there.,A man in a helmet observes this in a motorcycle side mirror.,NA,A person in a helmet observes their reflection in a motorcycle side mirror.,"They are doing something here.
",0.7266024500131607,0.0,0.5704380199313164,0.5424865707755089,0.0,0.737171545624733,0.26250749826431274
./coco-images/images/COCO_train2014_000000439463.jpg,439463,A woman with a wooden pizza board is near a huge oven.,NA,A woman with a wooden pizza board is there.,A woman with a wooden pizza board is near that.,NA,A person with a wooden pizza board is near a huge oven.,"They are doing something here.
",0.7352419197559357,0.0,0.5208456516265869,0.43353885412216187,0.0,0.680629163980484,0.33459801226854324
./coco-images/images/COCO_train2014_000000394151.jpg,394151,The woman is standing above the two packed suitcases.,The woman is standing above some packed suitcases.,The woman is standing here.,The woman is standing above this.,They are standing above the two packed suitcases.,The person is standing above the two packed suitcases.,"They are doing something here.
",0.7337841391563416,0.6859644502401352,0.520845502614975,0.5445583537220955,0.598202645778656,0.7335057109594345,0.3297170251607895
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing in front of a cake on a table.,NA,A man standing in front of a cake there.,A man standing in front of that.,NA,A person standing in front of a cake on a table.,"They are doing something here.
",0.643843412399292,0.0,0.6455853581428528,0.4224865883588791,0.0,0.625215619802475,0.3018214739859104
./coco-images/images/COCO_train2014_000000163939.jpg,163939,A tin cup of noodles in water sitting in front of a computer.,NA,A tin cup of noodles in water sitting here.,NA,NA,NA,"They are doing something here.
",0.7484989613294601,0.0,0.5536109209060669,0.0,0.0,0.0,0.32386142760515213
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person with face make up and a multi color umbrella and jacket.,NA,NA,NA,NA,NA,"They are doing something here.
",0.6146171689033508,0.0,0.0,0.0,0.0,0.0,0.3025367110967636
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing next to refrigerators holding a sign.,NA,A woman standing there holding a sign.,A woman standing next to refrigerators holding this.,NA,A person standing next to refrigerators holding a sign.,"They are doing something here.
",0.7159015536308289,0.0,0.47150321304798126,0.649203360080719,0.0,0.7209695875644684,0.40461789816617966
./coco-images/images/COCO_train2014_000000075299.jpg,75299,"Two movers with their open moving van, which is parked on a city street.","Some movers with their open moving van, which is parked on a city street.","Two movers with their open moving van, which is parked there.",NA,NA,"Two people with their open moving van, which is parked on a city street.","They are doing something here.
",0.7756420224905014,0.7198552787303925,0.6975908577442169,0.0,0.0,0.7814671844244003,0.4425095394253731
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man is carrying two extra large teddy bears.,A man is carrying some extra large teddy bears.,NA,A man is carrying that.,They are carrying two extra large teddy bears.,A person is carrying two extra large teddy bears.,They are doing something here.,0.7058398425579071,0.6651078909635544,0.0,0.40606971830129623,0.5903900042176247,0.6729629635810852,0.30041204765439034
