imageURL,imageID,original,und_quantity,und_location,und_object,und_gender-number,und_gender,und_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000112029.jpg,112029,Girl laying on bed with a stuffed panda posing for the camera.,NA,Girl laying there with a stuffed panda posing for the camera.,Girl laying on bed with that posing for the camera.,NA,Person laying on bed with a stuffed panda posing for the camera.,"They are doing something here.
",1.1952786147594452,0.0,1.2358791381120682,0.992659255862236,0.0,1.202283352613449,1.0794689506292343
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman painting flowers on a red umbrella.,NA,NA,A woman painting that on a red umbrella.,NA,A person painting flowers on a red umbrella.,"They are doing something here.
",1.0544292628765106,0.0,0.0,1.0371105372905731,0.0,1.0646811127662659,1.05437733232975
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A dog inside a stuffed hot dog bun on a man's lap.,NA,NA,A dog inside this on a man's lap.,NA,A dog inside a stuffed hot dog bun on a person's lap.,"They are doing something here.
",1.0153685510158539,0.0,0.0,1.1129503697156906,0.0,0.9969727694988251,1.1421319097280502
./coco-images/images/COCO_train2014_000000528563.jpg,528563,The two friends are playing a game on the Wii console.,Some friends are playing a game on the Wii console.,NA,The two friends are playing a game on this.,They are playing a game on the Wii console.,The two people are playing a game on the Wii console.,"They are doing something here.
",1.0612346976995468,1.0789650678634644,0.0,1.0655923187732697,1.0916578769683838,1.101081594824791,1.0729070752859116
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Two children lying on the booth seats of a restaurant.,Some children lying on the booth seats of a restaurant.,Two children lying there.,NA,NA,Two people lying on the booth seats of a restaurant.,"They are doing something here.
",1.1400476098060608,1.142214983701706,1.1150263249874115,0.0,0.0,1.1314009130001068,1.1589984595775604
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man holding two very large teddy bears,a man holding some very large teddy bears,NA,a man holding that,NA,a person holding two very large teddy bears,"They are doing something here.
",1.2312491238117218,1.25697523355484,0.0,1.1999927461147308,0.0,1.2225902825593948,1.0672914236783981
./coco-images/images/COCO_train2014_000000196545.jpg,196545,The woman is showing the toppings on her hotdog.,NA,NA,The woman is showing that.,They are showing the toppings on their hotdog.,The person is showing the toppings on their hotdog.,"They are doing something here.
",1.2756946682929993,0.0,0.0,1.1093098670244217,1.195831447839737,1.2604981660842896,1.0169145464897156
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A man in a helmet observes his reflection in a motorcycle side mirror.,NA,A man in a helmet observes his reflection there.,A man in a helmet observes this in a motorcycle side mirror.,NA,A person in a helmet observes their reflection in a motorcycle side mirror.,"They are doing something here.
",1.1109693348407745,0.0,1.178005114197731,1.1235391348600388,0.0,1.1046938598155975,1.0808932781219482
./coco-images/images/COCO_train2014_000000439463.jpg,439463,A woman with a wooden pizza board is near a huge oven.,NA,A woman with a wooden pizza board is there.,A woman with a wooden pizza board is near that.,NA,A person with a wooden pizza board is near a huge oven.,"They are doing something here.
",1.1675964295864105,0.0,1.2272784113883972,1.2080951780080795,0.0,1.1946669220924377,1.1328377574682236
./coco-images/images/COCO_train2014_000000394151.jpg,394151,The woman is standing above the two packed suitcases.,The woman is standing above some packed suitcases.,The woman is standing here.,The woman is standing above this.,They are standing above the two packed suitcases.,The person is standing above the two packed suitcases.,"They are doing something here.
",1.1230245977640152,1.1216437071561813,1.1835046857595444,1.1765167862176895,1.1409993469715118,1.1502084136009216,1.1786924302577972
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing in front of a cake on a table.,NA,A man standing in front of a cake there.,A man standing in front of that.,NA,A person standing in front of a cake on a table.,"They are doing something here.
",1.1609522998332977,0.0,1.1552699655294418,1.124020516872406,0.0,1.137220337986946,1.0654017329216003
./coco-images/images/COCO_train2014_000000163939.jpg,163939,A tin cup of noodles in water sitting in front of a computer.,NA,A tin cup of noodles in water sitting here.,NA,NA,NA,"They are doing something here.
",1.2088457494974136,0.0,1.179969161748886,0.0,0.0,0.0,1.0949481278657913
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person with face make up and a multi color umbrella and jacket.,NA,NA,NA,NA,NA,"They are doing something here.
",1.1214059591293335,0.0,0.0,0.0,0.0,0.0,1.0226990282535553
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing next to refrigerators holding a sign.,NA,A woman standing there holding a sign.,A woman standing next to refrigerators holding this.,NA,A person standing next to refrigerators holding a sign.,"They are doing something here.
",1.0616090148687363,0.0,1.0347956418991089,1.1143102496862411,0.0,1.0575944930315018,1.0543230921030045
./coco-images/images/COCO_train2014_000000075299.jpg,75299,"Two movers with their open moving van, which is parked on a city street.","Some movers with their open moving van, which is parked on a city street.","Two movers with their open moving van, which is parked there.",NA,NA,"Two people with their open moving van, which is parked on a city street.","They are doing something here.
",1.1522956192493439,1.1255964636802673,1.1651204526424408,0.0,0.0,1.1602157354354858,1.1055383086204529
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man is carrying two extra large teddy bears.,A man is carrying some extra large teddy bears.,NA,A man is carrying that.,They are carrying two extra large teddy bears.,A person is carrying two extra large teddy bears.,They are doing something here.,1.2474410235881805,1.2560826539993286,0.0,1.1616157740354538,1.1713889241218567,1.2341000139713287,1.0672914236783981
