imageURL,imageID,original,und_quantity,und_location,und_object,und_gender-number,und_gender,und_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000112029.jpg,112029,Girl laying on bed with a stuffed panda posing for the camera.,NA,Girl laying there with a stuffed panda posing for the camera.,Girl laying on bed with that posing for the camera.,NA,Person laying on bed with a stuffed panda posing for the camera.,"They are doing something here.
",1.100359633564949,0.0,1.0920439660549164,0.8208197355270386,0.0,1.1326520144939423,0.35838931798934937
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman painting flowers on a red umbrella.,NA,NA,A woman painting that on a red umbrella.,NA,A person painting flowers on a red umbrella.,"They are doing something here.
",1.1427921801805496,0.0,0.0,1.1616705358028412,0.0,1.0560812056064606,0.40707841515541077
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A dog inside a stuffed hot dog bun on a man's lap.,NA,NA,A dog inside this on a man's lap.,NA,A dog inside a stuffed hot dog bun on a person's lap.,"They are doing something here.
",0.9570398926734924,0.0,0.0,0.7992056012153625,0.0,0.9852970391511917,0.43251514434814453
./coco-images/images/COCO_train2014_000000528563.jpg,528563,The two friends are playing a game on the Wii console.,Some friends are playing a game on the Wii console.,NA,The two friends are playing a game on this.,They are playing a game on the Wii console.,The two people are playing a game on the Wii console.,"They are doing something here.
",1.0174798965454102,0.9876373410224915,0.0,0.8793643862009048,1.0071136057376862,0.9897772967815399,0.6765983253717422
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Two children lying on the booth seats of a restaurant.,Some children lying on the booth seats of a restaurant.,Two children lying there.,NA,NA,Two people lying on the booth seats of a restaurant.,"They are doing something here.
",1.0570255666971207,1.009320318698883,0.8908893167972565,0.0,0.0,0.9346219897270203,0.8193138986825943
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man holding two very large teddy bears,a man holding some very large teddy bears,NA,a man holding that,NA,a person holding two very large teddy bears,"They are doing something here.
",1.0716068744659424,1.0663363337516785,0.0,0.689922422170639,0.0,1.0096606612205505,0.4875726252794266
./coco-images/images/COCO_train2014_000000196545.jpg,196545,The woman is showing the toppings on her hotdog.,NA,NA,The woman is showing that.,They are showing the toppings on their hotdog.,The person is showing the toppings on their hotdog.,"They are doing something here.
",0.900629460811615,0.0,0.0,0.3999688848853111,0.8330248296260834,0.7937787473201752,0.3956371173262596
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A man in a helmet observes his reflection in a motorcycle side mirror.,NA,A man in a helmet observes his reflection there.,A man in a helmet observes this in a motorcycle side mirror.,NA,A person in a helmet observes their reflection in a motorcycle side mirror.,"They are doing something here.
",1.0375692695379257,0.0,0.9432230889797211,1.044945940375328,0.0,1.0246185213327408,0.3889649361371994
./coco-images/images/COCO_train2014_000000439463.jpg,439463,A woman with a wooden pizza board is near a huge oven.,NA,A woman with a wooden pizza board is there.,A woman with a wooden pizza board is near that.,NA,A person with a wooden pizza board is near a huge oven.,"They are doing something here.
",0.8831551671028137,0.0,0.7440211623907089,0.7278124988079071,0.0,0.8827697485685349,0.4364446550607681
./coco-images/images/COCO_train2014_000000394151.jpg,394151,The woman is standing above the two packed suitcases.,The woman is standing above some packed suitcases.,The woman is standing here.,The woman is standing above this.,They are standing above the two packed suitcases.,The person is standing above the two packed suitcases.,"They are doing something here.
",0.9137246012687683,0.930049866437912,0.6621082872152328,0.6507250666618347,0.8712999522686005,0.9649531543254852,0.4675837606191635
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing in front of a cake on a table.,NA,A man standing in front of a cake there.,A man standing in front of that.,NA,A person standing in front of a cake on a table.,"They are doing something here.
",0.8664216101169586,0.0,0.8957741409540176,0.6178057193756104,0.0,0.8101336658000946,0.4709687829017639
./coco-images/images/COCO_train2014_000000163939.jpg,163939,A tin cup of noodles in water sitting in front of a computer.,NA,A tin cup of noodles in water sitting here.,NA,NA,NA,"They are doing something here.
",1.169041469693184,0.0,0.883784219622612,0.0,0.0,0.0,0.43524120002985
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person with face make up and a multi color umbrella and jacket.,NA,NA,NA,NA,NA,"They are doing something here.
",0.9214518219232559,0.0,0.0,0.0,0.0,0.0,0.3821265697479248
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing next to refrigerators holding a sign.,NA,A woman standing there holding a sign.,A woman standing next to refrigerators holding this.,NA,A person standing next to refrigerators holding a sign.,"They are doing something here.
",1.0441966354846954,0.0,0.6726191192865372,0.9959889948368073,0.0,1.0041673481464386,0.39336591958999634
./coco-images/images/COCO_train2014_000000075299.jpg,75299,"Two movers with their open moving van, which is parked on a city street.","Some movers with their open moving van, which is parked on a city street.","Two movers with their open moving van, which is parked there.",NA,NA,"Two people with their open moving van, which is parked on a city street.","They are doing something here.
",0.9406251460313797,0.9096650779247284,0.9103970229625702,0.0,0.0,0.9752092510461807,0.6796485185623169
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man is carrying two extra large teddy bears.,A man is carrying some extra large teddy bears.,NA,A man is carrying that.,They are carrying two extra large teddy bears.,A person is carrying two extra large teddy bears.,They are doing something here.,1.064220517873764,1.0584408044815063,0.0,0.6020132452249527,0.9947912395000458,1.0241438448429108,0.4875726252794266
