imageURL,imageID,original,inc_quantity,inc_location,inc_object,inc_gender-number,inc_gender,inc_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing in front of a metal refrigerator freezer.,NA,A woman standing behind a metal refrigerator freezer.,A woman standing in front of a wooden bookshelf.,NA,A man standing in front of a metal refrigerator freezer.,"Two men sitting behind a wooden cupboard.
",0.8541126549243927,0.0,0.8478845655918121,0.5718747898936272,0.0,0.7279638200998306,0.4287133365869522
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A person in a yellow shirt about to ketchup the dog in a hot dog costume.,NA,NA,A person in a yellow shirt about to ketchup the french fries.,NA,NA,"Two people in red shirts about to ketchup the french fries.
",0.818069577217102,0.0,0.0,0.6367512792348862,0.0,0.0,0.556938648223877
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two small children playing with their refrigerator magnets.,Four small children playing with their refrigerator magnets.,NA,Two small children playing with their toy cars.,NA,NA,"A man playing with toy cars.
",0.8095564693212509,0.8056999742984772,0.0,0.6285429000854492,0.0,0.0,0.5627167224884033
./coco-images/images/COCO_train2014_000000570019.jpg,570019,A hot dog covered in toppings sitting next to beer.,NA,A hot dog covered in toppings sitting above a beer.,A hot dog covered in toppings sitting next to an apple.,NA,NA,"Several hamburgers placed near an apple.
",0.8481476455926895,0.0,0.8363959938287735,0.7057023048400879,0.0,0.0,0.5539838969707489
./coco-images/images/COCO_train2014_000000335696.jpg,335696,two women are chatting on a brown bench,Three women are chatting on a brown bench.,Two women are chatting on a bed.,NA,three men are chatting on a brown bench,Two men are chatting on a brown bench.,"Three men are chatting on a blue couch
",0.8014661073684692,0.7339509576559067,0.6688005477190018,0.0,0.6201513856649399,0.6460519134998322,0.4987429454922676
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A motorcyclist with helmet and neon vest taking a photograph in side mirror,NA,A motorcyclist with helmet and neon vest taking a photograph in a shop window,A motorcyclist with sunglasses and microphone taking a photograph in the side mirror,NA,NA,"Two motorcyclists with sunglasses and microphones taking a photograph in a shop window.
",0.7994826883077621,0.0,0.7034742087125778,0.8073931932449341,0.0,0.0,0.6101540848612785
./coco-images/images/COCO_train2014_000000468357.jpg,468357,A red laptop on a desk with various devices plugged in.,NA,A red laptop on a beach with various devices plugged in.,A red laptop on a desk with a cup.,NA,NA,"Several blue plates on a beach with numerous cups.
",0.8203186094760895,0.0,0.7226722687482834,0.7440624386072159,0.0,0.0,0.529484823346138
./coco-images/images/COCO_train2014_000000112029.jpg,112029,Girl laying on bed with a stuffed panda posing for the camera.,NA,Girl laying on a beach towel with a stuffed panda posing for the camera.,Girl laying on bed with a storybook posing for the camera.,NA,Boy laying on bed with a stuffed panda posing for the camera.,"Boy sitting on chair with flowers posing for the camera.
",0.8140378445386887,0.0,0.7532868534326553,0.6161251664161682,0.0,0.7814588397741318,0.49952276051044464
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman painting flowers on a red umbrella.,NA,NA,A woman painting birds on a blue cup.,NA,A man painting flowers on a red umbrella.,"Two men painting stars on a blue wall.
",0.7927138358354568,0.0,0.0,0.7226224988698959,0.0,0.6802626699209213,0.5160950496792793
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A dog inside a stuffed hot dog bun on a man's lap.,NA,NA,A dog inside a stuffed hot dog bun on a table.,NA,A dog inside a stuffed hot dog bun on a woman's lap.,"Two cats inside blankets on a woman's sofa.
",0.875803530216217,0.0,0.0,0.8869366347789764,0.0,0.8694453537464142,0.5075876787304878
./coco-images/images/COCO_train2014_000000528563.jpg,528563,The two friends are playing a game on the Wii console.,The five friends are playing a game on the Wii console.,NA,The two friends are playing a board game.,NA,NA,"The five friends are playing a board game.
",0.734376385807991,0.6914683431386948,0.0,0.6558714807033539,0.0,0.0,0.6175945699214935
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Two children lying on the booth seats of a restaurant.,Four children lying on the booth seats of a restaurant.,Two children lying on the couches of a living room.,NA,NA,NA,"A man sitting on the deck chair of a beach resort.
",0.8644752949476242,0.8229373395442963,0.6879393011331558,0.0,0.0,0.0,0.3803689405322075
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man holding two very large teddy bears,two men holding two very large teddy bears,NA,a man holding two very large watermelons,NA,a woman holding two very large teddy bears,"two woman holding three very small spoons
",0.8407372236251831,0.7941851019859314,0.0,0.4936940222978592,0.0,0.7269030809402466,0.36239326000213623
./coco-images/images/COCO_train2014_000000196545.jpg,196545,The woman is showing the toppings on her hotdog.,NA,NA,The woman is showing the toppings on her pizza.,Three men are showing the toppings on their hotdogs.,The man is showing the toppings on his hotdog.,"Three men are showcasing the toppings on their pizza.
",0.8818922191858292,0.0,0.0,0.669206976890564,0.6915926933288574,0.7347436994314194,0.4943334311246872
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A man in a helmet observes his reflection in a motorcycle side mirror.,NA,A man in a helmet observes his reflection in a shop window.,A man in a helmet observes a bird in a motorcycle side mirror.,NA,A woman in a helmet observes her reflection in a motorcycle side mirror.,"Two women in helmets observe a bird in a shop window.
",0.8342970162630081,0.0,0.7019508630037308,0.8057969808578491,0.0,0.7985210418701172,0.5769092217087746
./coco-images/images/COCO_train2014_000000439463.jpg,439463,A woman with a wooden pizza board is near a huge oven.,NA,A woman with a wooden pizza board is near a refrigerator.,A woman with a baseball bat is near a huge oven.,NA,A man with a wooden pizza board is near a huge oven.,"Two men with metal barbecue tongs are by a small grill.
",0.8114876598119736,0.0,0.7742305845022202,0.8565123379230499,0.0,0.7184097170829773,0.5977629125118256
./coco-images/images/COCO_train2014_000000394151.jpg,394151,The woman is standing above the two packed suitcases.,Two women are standing above the two packed suitcases.,The woman is standing beside the two packed suitcases.,The woman is standing above the two sleeping dogs.,Two men are standing above the two packed suitcases.,The man is standing above the two packed suitcases.,"Two men are sitting below the three unpacked boxes.
",0.7761947810649872,0.7748386263847351,0.7792070508003235,0.5153113231062889,0.742214173078537,0.7235589623451233,0.5566108599305153
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing in front of a cake on a table.,NA,A man standing in front of a cake in a bakery.,A man standing in front of a painting on a wall.,NA,A woman standing in front of a cake on a table.,"Two women sitting behind cookies on a counter.
",0.8642490953207016,0.0,0.8050951361656189,0.5167701095342636,0.0,0.7116630673408508,0.5605560913681984
./coco-images/images/COCO_train2014_000000163939.jpg,163939,A tin cup of noodles in water sitting in front of a computer.,NA,A tin cup of noodles in water sitting on a kitchen counter.,NA,NA,NA,"Several aluminum bowls of cereal resting on top of a television.
",0.8943307399749756,0.0,0.7294245064258575,0.0,0.0,0.0,0.5796685814857483
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person with face make up and a multi color umbrella and jacket.,NA,NA,NA,NA,NA,"Several people with hats and monochrome umbrellas and coats.
",0.7734130322933197,0.0,0.0,0.0,0.0,0.0,0.7489050924777985
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing next to refrigerators holding a sign.,NA,A woman standing next to refrigerators in a appliance store holding a sign.,A woman standing next to refrigerators holding a basket of fruit.,NA,A man standing next to refrigerators holding a sign.,"Two men sitting near ovens holding a photo.
",0.8560815453529358,0.0,0.9188845753669739,0.7476125657558441,0.0,0.7449188828468323,0.46883776783943176
./coco-images/images/COCO_train2014_000000075299.jpg,75299,"""Two movers with their open moving van"," which is parked on a city street.""","""Four movers with their open moving van"," which is parked on a city street.""","""Two movers with their open moving van"," which is parked in a suburban driveway.""",NA,0.7794741541147232,0.5602509900927544,0.7302428781986237,0.5602509900927544,0.7794741541147232,0.4968174919486046,0.0
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man is carrying two extra large teddy bears.,Three men are carrying two extra large teddy bears.,NA,A man is carrying two large suitcases.,Two women are carrying two extra large teddy bears.,A woman is carrying two extra large teddy bears.,Two women are carrying three extra large unicorn plushies.,0.7980066537857056,0.7961455732584,0.0,0.6106503307819366,0.6899522244930267,0.7132937014102936,0.5490247160196304
